code, time total, length, date, time, uri, method, serverType
200, 210, 655, 29.04.2020, 19:27:31, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 246, 699, 29.04.2020, 19:27:31, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 345, 2646, 29.04.2020, 19:27:32, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 246, 1343, 29.04.2020, 19:27:32, https://3.127.247.0:8443/things/, get, solid
201, 223, 7, 29.04.2020, 19:27:32, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 183, 574, 29.04.2020, 19:27:33, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest732020-04-29_19-17-0518.ttl, get, solid
200, 225, 2, 29.04.2020, 19:27:33, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest732020-04-29_19-17-0518.ttl, delete, solid
201, 288, 7, 29.04.2020, 19:27:35, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest732020-04-29_19-17-0518, put, solid
200, 284, 574, 29.04.2020, 19:27:38, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest732020-04-29_19-17-0518, get, solid
200, 243, 2, 29.04.2020, 19:27:38, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest732020-04-29_19-17-0518, delete, solid
