code, time total, length, date, time, uri, method, serverType
200, 214, 655, 29.04.2020, 19:30:27, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 340, 699, 29.04.2020, 19:30:28, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 301, 2900, 29.04.2020, 19:30:28, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 338, 1345, 29.04.2020, 19:30:29, https://18.184.222.58:8443/things/, get, soliot
201, 176, 7, 29.04.2020, 19:30:33, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 345, 574, 29.04.2020, 19:30:34, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest872020-04-29_19-17-0519.ttl, get, soliot
200, 227, 2, 29.04.2020, 19:30:34, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest872020-04-29_19-17-0519.ttl, delete, soliot
201, 209, 7, 29.04.2020, 19:30:35, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest872020-04-29_19-17-0519, put, soliot
200, 364, 574, 29.04.2020, 19:30:35, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest872020-04-29_19-17-0519, get, soliot
200, 280, 2, 29.04.2020, 19:30:35, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest872020-04-29_19-17-0519, delete, soliot
