code, time total, length, date, time, uri, method, serverType
200, 239, 655, 29.04.2020, 19:21:19, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 163, 699, 29.04.2020, 19:21:19, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 314, 2901, 29.04.2020, 19:21:19, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 199, 1346, 29.04.2020, 19:21:20, https://18.184.222.58:8443/things/, get, soliot
201, 193, 7, 29.04.2020, 19:21:20, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 185, 574, 29.04.2020, 19:21:20, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest352020-04-29_19-17-0513.ttl, get, soliot
200, 379, 2, 29.04.2020, 19:21:21, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest352020-04-29_19-17-0513.ttl, delete, soliot
201, 320, 7, 29.04.2020, 19:21:21, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest352020-04-29_19-17-0513, put, soliot
200, 205, 574, 29.04.2020, 19:21:21, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest352020-04-29_19-17-0513, get, soliot
200, 271, 2, 29.04.2020, 19:21:21, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest352020-04-29_19-17-0513, delete, soliot
