code, time total, length, date, time, uri, method, serverType
200, 174, 655, 29.04.2020, 19:23:04, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 217, 699, 29.04.2020, 19:23:05, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 315, 2645, 29.04.2020, 19:23:05, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 222, 1343, 29.04.2020, 19:23:05, https://3.127.247.0:8443/things/, get, solid
201, 217, 7, 29.04.2020, 19:23:06, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 211, 574, 29.04.2020, 19:23:06, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest502020-04-29_19-17-05110.ttl, get, solid
200, 241, 2, 29.04.2020, 19:23:06, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest502020-04-29_19-17-05110.ttl, delete, solid
201, 216, 7, 29.04.2020, 19:23:06, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest502020-04-29_19-17-05110, put, solid
200, 268, 574, 29.04.2020, 19:23:08, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest502020-04-29_19-17-05110, get, solid
200, 265, 2, 29.04.2020, 19:23:10, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest502020-04-29_19-17-05110, delete, solid
