code, time total, length, date, time, uri, method, serverType
200, 200, 655, 29.04.2020, 19:17:16, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 269, 699, 29.04.2020, 19:17:17, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 299, 2901, 29.04.2020, 19:17:17, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 225, 1346, 29.04.2020, 19:17:17, https://18.184.222.58:8443/things/, get, soliot
201, 300, 7, 29.04.2020, 19:17:18, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 211, 574, 29.04.2020, 19:17:18, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest12020-04-29_19-17-0512.ttl, get, soliot
200, 302, 2, 29.04.2020, 19:17:18, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest12020-04-29_19-17-0512.ttl, delete, soliot
201, 357, 7, 29.04.2020, 19:17:19, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest12020-04-29_19-17-0512, put, soliot
200, 256, 574, 29.04.2020, 19:17:19, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest12020-04-29_19-17-0512, get, soliot
200, 287, 2, 29.04.2020, 19:17:19, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest12020-04-29_19-17-0512, delete, soliot
