code, time total, length, date, time, uri, method, serverType
200, 231, 655, 29.04.2020, 19:21:40, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 251, 699, 29.04.2020, 19:21:40, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 219, 2901, 29.04.2020, 19:21:40, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 339, 1346, 29.04.2020, 19:21:41, https://18.184.222.58:8443/things/, get, soliot
201, 261, 7, 29.04.2020, 19:21:41, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 300, 574, 29.04.2020, 19:21:41, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest402020-04-29_19-17-0512.ttl, get, soliot
200, 313, 2, 29.04.2020, 19:21:42, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest402020-04-29_19-17-0512.ttl, delete, soliot
201, 221, 7, 29.04.2020, 19:21:42, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest402020-04-29_19-17-0512, put, soliot
200, 198, 574, 29.04.2020, 19:21:42, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest402020-04-29_19-17-0512, get, soliot
200, 361, 2, 29.04.2020, 19:21:43, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest402020-04-29_19-17-0512, delete, soliot
