code, time total, length, date, time, uri, method, serverType
200, 278, 655, 29.04.2020, 19:25:50, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 171, 699, 29.04.2020, 19:25:50, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 237, 2902, 29.04.2020, 19:25:50, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 360, 1346, 29.04.2020, 19:25:54, https://18.184.222.58:8443/things/, get, soliot
201, 298, 7, 29.04.2020, 19:25:55, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 263, 574, 29.04.2020, 19:25:55, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest652020-04-29_19-17-0516.ttl, get, soliot
200, 264, 2, 29.04.2020, 19:25:56, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest652020-04-29_19-17-0516.ttl, delete, soliot
201, 305, 7, 29.04.2020, 19:25:56, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest652020-04-29_19-17-0516, put, soliot
200, 230, 574, 29.04.2020, 19:25:56, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest652020-04-29_19-17-0516, get, soliot
200, 331, 2, 29.04.2020, 19:25:57, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest652020-04-29_19-17-0516, delete, soliot
