code, time total, length, date, time, uri, method, serverType
200, 254, 655, 29.04.2020, 19:31:21, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 184, 699, 29.04.2020, 19:31:21, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 200, 2646, 29.04.2020, 19:31:22, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 247, 1343, 29.04.2020, 19:31:22, https://3.127.247.0:8443/things/, get, solid
201, 250, 7, 29.04.2020, 19:31:22, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 311, 574, 29.04.2020, 19:31:23, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest912020-04-29_19-17-0514.ttl, get, solid
200, 379, 2, 29.04.2020, 19:31:23, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest912020-04-29_19-17-0514.ttl, delete, solid
201, 314, 7, 29.04.2020, 19:31:23, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest912020-04-29_19-17-0514, put, solid
200, 235, 574, 29.04.2020, 19:31:24, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest912020-04-29_19-17-0514, get, solid
200, 271, 2, 29.04.2020, 19:31:24, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest912020-04-29_19-17-0514, delete, solid
