code, time total, length, date, time, uri, method, serverType
200, 385, 655, 29.04.2020, 19:32:32, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 189, 699, 29.04.2020, 19:32:32, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 222, 2902, 29.04.2020, 19:32:33, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 266, 1346, 29.04.2020, 19:32:33, https://18.184.222.58:8443/things/, get, soliot
201, 257, 7, 29.04.2020, 19:32:33, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 201, 574, 29.04.2020, 19:32:33, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest972020-04-29_19-17-0511.ttl, get, soliot
200, 234, 2, 29.04.2020, 19:32:34, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest972020-04-29_19-17-0511.ttl, delete, soliot
201, 238, 7, 29.04.2020, 19:32:34, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest972020-04-29_19-17-0511, put, soliot
200, 180, 574, 29.04.2020, 19:32:34, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest972020-04-29_19-17-0511, get, soliot
200, 269, 2, 29.04.2020, 19:32:35, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest972020-04-29_19-17-0511, delete, soliot
