code, time total, length, date, time, uri, method, serverType
200, 271, 655, 29.04.2020, 19:18:02, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 170, 699, 29.04.2020, 19:18:03, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 202, 2646, 29.04.2020, 19:18:03, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 182, 1343, 29.04.2020, 19:18:03, https://3.127.247.0:8443/things/, get, solid
201, 349, 7, 29.04.2020, 19:18:04, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 217, 574, 29.04.2020, 19:18:04, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest72020-04-29_19-17-05110.ttl, get, solid
200, 312, 2, 29.04.2020, 19:18:04, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest72020-04-29_19-17-05110.ttl, delete, solid
201, 482, 7, 29.04.2020, 19:18:06, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest72020-04-29_19-17-05110, put, solid
200, 190, 574, 29.04.2020, 19:18:07, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest72020-04-29_19-17-05110, get, solid
200, 281, 2, 29.04.2020, 19:18:07, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest72020-04-29_19-17-05110, delete, solid
