code, time total, length, date, time, uri, method, serverType
200, 217, 655, 29.04.2020, 19:29:44, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 320, 699, 29.04.2020, 19:29:44, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 174, 2902, 29.04.2020, 19:29:45, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 282, 1346, 29.04.2020, 19:29:46, https://18.184.222.58:8443/things/, get, soliot
201, 251, 7, 29.04.2020, 19:29:46, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 220, 574, 29.04.2020, 19:29:49, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest832020-04-29_19-17-0517.ttl, get, soliot
200, 201, 2, 29.04.2020, 19:29:49, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest832020-04-29_19-17-0517.ttl, delete, soliot
201, 303, 7, 29.04.2020, 19:29:52, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest832020-04-29_19-17-0517, put, soliot
200, 232, 574, 29.04.2020, 19:29:53, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest832020-04-29_19-17-0517, get, soliot
200, 397, 2, 29.04.2020, 19:29:53, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest832020-04-29_19-17-0517, delete, soliot
