code, time total, length, date, time, uri, method, serverType
200, 221, 655, 29.04.2020, 19:17:21, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 274, 699, 29.04.2020, 19:17:21, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 191, 2646, 29.04.2020, 19:17:22, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 400, 1343, 29.04.2020, 19:17:23, https://3.127.247.0:8443/things/, get, solid
201, 466, 7, 29.04.2020, 19:17:23, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 253, 574, 29.04.2020, 19:17:24, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest22020-04-29_19-17-0514.ttl, get, solid
200, 429, 2, 29.04.2020, 19:17:24, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest22020-04-29_19-17-0514.ttl, delete, solid
201, 424, 7, 29.04.2020, 19:17:26, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest22020-04-29_19-17-0514, put, solid
200, 275, 574, 29.04.2020, 19:17:26, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest22020-04-29_19-17-0514, get, solid
200, 358, 2, 29.04.2020, 19:17:26, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest22020-04-29_19-17-0514, delete, solid
