code, time total, length, date, time, uri, method, serverType
200, 305, 655, 29.04.2020, 19:21:39, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 190, 699, 29.04.2020, 19:21:39, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 208, 2901, 29.04.2020, 19:21:39, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 251, 1345, 29.04.2020, 19:21:39, https://18.184.222.58:8443/things/, get, soliot
201, 241, 7, 29.04.2020, 19:21:40, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 195, 574, 29.04.2020, 19:21:40, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest392020-04-29_19-17-0518.ttl, get, soliot
200, 390, 2, 29.04.2020, 19:21:40, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest392020-04-29_19-17-0518.ttl, delete, soliot
201, 304, 7, 29.04.2020, 19:21:41, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest392020-04-29_19-17-0518, put, soliot
200, 204, 574, 29.04.2020, 19:21:41, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest392020-04-29_19-17-0518, get, soliot
200, 287, 2, 29.04.2020, 19:21:41, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest392020-04-29_19-17-0518, delete, soliot
