code, time total, length, date, time, uri, method, serverType
200, 381, 655, 29.04.2020, 19:28:15, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 183, 699, 29.04.2020, 19:28:15, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 211, 2646, 29.04.2020, 19:28:15, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 429, 1343, 29.04.2020, 19:28:16, https://3.127.247.0:8443/things/, get, solid
201, 396, 7, 29.04.2020, 19:28:17, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 262, 574, 29.04.2020, 19:28:18, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest762020-04-29_19-17-0516.ttl, get, solid
200, 286, 2, 29.04.2020, 19:28:18, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest762020-04-29_19-17-0516.ttl, delete, solid
201, 522, 7, 29.04.2020, 19:28:19, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest762020-04-29_19-17-0516, put, solid
200, 229, 574, 29.04.2020, 19:28:19, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest762020-04-29_19-17-0516, get, solid
200, 399, 2, 29.04.2020, 19:28:20, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest762020-04-29_19-17-0516, delete, solid
