code, time total, length, date, time, uri, method, serverType
200, 236, 655, 29.04.2020, 19:30:45, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 214, 699, 29.04.2020, 19:30:45, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 324, 2902, 29.04.2020, 19:30:46, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 221, 1346, 29.04.2020, 19:30:48, https://18.184.222.58:8443/things/, get, soliot
201, 209, 7, 29.04.2020, 19:30:50, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 288, 574, 29.04.2020, 19:30:51, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest882020-04-29_19-17-0519.ttl, get, soliot
200, 196, 2, 29.04.2020, 19:30:51, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest882020-04-29_19-17-0519.ttl, delete, soliot
201, 229, 7, 29.04.2020, 19:30:51, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest882020-04-29_19-17-0519, put, soliot
200, 218, 574, 29.04.2020, 19:30:52, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest882020-04-29_19-17-0519, get, soliot
200, 283, 2, 29.04.2020, 19:30:52, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest882020-04-29_19-17-0519, delete, soliot
