code, time total, length, date, time, uri, method, serverType
200, 211, 655, 29.04.2020, 19:20:46, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 199, 699, 29.04.2020, 19:20:47, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 289, 2901, 29.04.2020, 19:20:47, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 224, 1346, 29.04.2020, 19:20:47, https://18.184.222.58:8443/things/, get, soliot
201, 326, 7, 29.04.2020, 19:20:48, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 234, 574, 29.04.2020, 19:20:48, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest312020-04-29_19-17-0515.ttl, get, soliot
200, 283, 2, 29.04.2020, 19:20:48, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest312020-04-29_19-17-0515.ttl, delete, soliot
201, 314, 7, 29.04.2020, 19:20:49, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest312020-04-29_19-17-0515, put, soliot
200, 229, 574, 29.04.2020, 19:20:49, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest312020-04-29_19-17-0515, get, soliot
200, 253, 2, 29.04.2020, 19:20:49, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest312020-04-29_19-17-0515, delete, soliot
