code, time total, length, date, time, uri, method, serverType
200, 189, 655, 29.04.2020, 19:26:50, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 440, 699, 29.04.2020, 19:26:55, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 193, 2902, 29.04.2020, 19:26:55, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 1178, 1345, 29.04.2020, 19:26:56, https://18.184.222.58:8443/things/, get, soliot
201, 202, 7, 29.04.2020, 19:26:57, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 202, 574, 29.04.2020, 19:26:57, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest692020-04-29_19-17-0514.ttl, get, soliot
200, 245, 2, 29.04.2020, 19:26:57, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest692020-04-29_19-17-0514.ttl, delete, soliot
201, 205, 7, 29.04.2020, 19:26:57, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest692020-04-29_19-17-0514, put, soliot
200, 289, 574, 29.04.2020, 19:26:58, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest692020-04-29_19-17-0514, get, soliot
200, 331, 2, 29.04.2020, 19:26:58, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest692020-04-29_19-17-0514, delete, soliot
