code, time total, length, date, time, uri, method, serverType
200, 257, 655, 29.04.2020, 19:17:15, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 323, 699, 29.04.2020, 19:17:15, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 322, 2646, 29.04.2020, 19:17:16, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 346, 1343, 29.04.2020, 19:17:16, https://3.127.247.0:8443/things/, get, solid
201, 425, 7, 29.04.2020, 19:17:16, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 175, 574, 29.04.2020, 19:17:17, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest12020-04-29_19-17-0519.ttl, get, solid
200, 270, 2, 29.04.2020, 19:17:17, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest12020-04-29_19-17-0519.ttl, delete, solid
201, 307, 7, 29.04.2020, 19:17:17, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest12020-04-29_19-17-0519, put, solid
200, 192, 574, 29.04.2020, 19:17:18, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest12020-04-29_19-17-0519, get, solid
200, 292, 2, 29.04.2020, 19:17:18, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest12020-04-29_19-17-0519, delete, solid
