code, time total, length, date, time, uri, method, serverType
200, 308, 655, 29.04.2020, 19:21:18, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 211, 699, 29.04.2020, 19:21:18, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 217, 2901, 29.04.2020, 19:21:18, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 306, 1346, 29.04.2020, 19:21:19, https://18.184.222.58:8443/things/, get, soliot
201, 311, 7, 29.04.2020, 19:21:19, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 239, 574, 29.04.2020, 19:21:19, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest362020-04-29_19-17-0511.ttl, get, soliot
200, 366, 2, 29.04.2020, 19:21:20, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest362020-04-29_19-17-0511.ttl, delete, soliot
201, 378, 7, 29.04.2020, 19:21:20, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest362020-04-29_19-17-0511, put, soliot
200, 281, 574, 29.04.2020, 19:21:21, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest362020-04-29_19-17-0511, get, soliot
200, 270, 2, 29.04.2020, 19:21:21, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest362020-04-29_19-17-0511, delete, soliot
