code, time total, length, date, time, uri, method, serverType
200, 366, 655, 29.04.2020, 19:22:29, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, soliot
200, 264, 699, 29.04.2020, 19:22:29, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, soliot
200, 278, 2901, 29.04.2020, 19:22:29, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/, get, soliot
200, 380, 1346, 29.04.2020, 19:22:30, https://18.184.222.58:8443/things/, get, soliot
201, 268, 7, 29.04.2020, 19:22:30, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, soliot
200, 196, 574, 29.04.2020, 19:22:31, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest442020-04-29_19-17-0513.ttl, get, soliot
200, 239, 2, 29.04.2020, 19:22:31, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest442020-04-29_19-17-0513.ttl, delete, soliot
201, 270, 7, 29.04.2020, 19:22:31, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest442020-04-29_19-17-0513, put, soliot
200, 221, 574, 29.04.2020, 19:22:32, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest442020-04-29_19-17-0513, get, soliot
200, 274, 2, 29.04.2020, 19:22:32, https://18.184.222.58:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest442020-04-29_19-17-0513, delete, soliot
