code, time total, length, date, time, uri, method, serverType
200, 244, 655, 30.04.2020, 10:15:20, https://18.184.50.251:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 152, 699, 30.04.2020, 10:15:20, https://18.184.50.251:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 217, 2646, 30.04.2020, 10:15:20, https://18.184.50.251:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 306, 1580, 30.04.2020, 10:15:21, https://18.184.50.251:8443/things/, get, solid
200, 194, 655, 30.04.2020, 10:15:21, https://3.127.40.68:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 241, 699, 30.04.2020, 10:15:21, https://3.127.40.68:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 272, 2646, 30.04.2020, 10:15:21, https://3.127.40.68:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 255, 1580, 30.04.2020, 10:15:22, https://3.127.40.68:8443/things/, get, solid
200, 214, 655, 30.04.2020, 10:15:22, https://3.124.218.11:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 282, 699, 30.04.2020, 10:15:22, https://3.124.218.11:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 255, 2646, 30.04.2020, 10:15:22, https://3.124.218.11:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 238, 1580, 30.04.2020, 10:15:23, https://3.124.218.11:8443/things/, get, solid
200, 226, 655, 30.04.2020, 10:15:23, https://3.121.209.136:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 200, 699, 30.04.2020, 10:15:23, https://3.121.209.136:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 202, 2646, 30.04.2020, 10:15:23, https://3.121.209.136:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 170, 1580, 30.04.2020, 10:15:24, https://3.121.209.136:8443/things/, get, solid
200, 172, 655, 30.04.2020, 10:15:24, https://18.156.120.35:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 188, 699, 30.04.2020, 10:15:24, https://18.156.120.35:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 216, 2646, 30.04.2020, 10:15:24, https://18.156.120.35:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 199, 1580, 30.04.2020, 10:15:24, https://18.156.120.35:8443/things/, get, solid
200, 166, 655, 30.04.2020, 10:15:24, https://18.185.31.21:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 185, 699, 30.04.2020, 10:15:25, https://18.185.31.21:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 238, 2646, 30.04.2020, 10:15:25, https://18.185.31.21:8443/things/3S7PM0CP4BD/120636/, get, solid
200, 200, 1580, 30.04.2020, 10:15:25, https://18.185.31.21:8443/things/, get, solid
200, 210, 655, 30.04.2020, 10:15:25, https://35.159.49.10:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
