code, time total, length, date, time, uri, method, serverType
200, 183, 655, 29.04.2020, 17:31:11, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/maximumTemperature, get, solid
200, 189, 699, 29.04.2020, 17:31:11, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/currentTemperature, get, solid
200, 244, 3817, 29.04.2020, 17:31:11, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z, get, solid
200, 237, 1343, 29.04.2020, 17:31:12, https://3.127.247.0:8443/things, get, solid
201, 213, 7, 29.04.2020, 17:31:12, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/, post, solid
200, 535, 574, 29.04.2020, 17:31:12, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest.ttl, get, solid
200, 212, 2, 29.04.2020, 17:31:13, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest.ttl, delete, solid
201, 229, 7, 29.04.2020, 17:31:13, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest, put, solid
200, 194, 574, 29.04.2020, 17:31:13, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest, get, solid
200, 210, 2, 29.04.2020, 17:31:13, https://3.127.247.0:8443/things/3S7PM0CP4BD/120636/2018-10-24T01-22-30-866Z/unsafeTest, delete, solid
